1,-25,281,-1809,7025,-15625,15625
1,-24,260,-1649,6500,-15000,15625
1,-24,262,-1669,6550,-15000,15625
1,-24,263,-1679,6575,-15000,15625
1,-24,263,-1678,6575,-15000,15625
1,-24,264,-1689,6600,-15000,15625
1,-24,264,-1687,6600,-15000,15625
1,-23,241,-1509,6025,-14375,15625
1,-23,243,-1529,6075,-14375,15625
1,-23,244,-1539,6100,-14375,15625
1,-23,244,-1538,6100,-14375,15625
1,-23,245,-1549,6125,-14375,15625
1,-23,245,-1548,6125,-14375,15625
1,-23,245,-1547,6125,-14375,15625
1,-23,246,-1559,6150,-14375,15625
1,-23,246,-1557,6150,-14375,15625
1,-23,246,-1556,6150,-14375,15625
1,-23,247,-1569,6175,-14375,15625
1,-23,247,-1568,6175,-14375,15625
1,-23,247,-1567,6175,-14375,15625
1,-23,249,-1583,6225,-14375,15625
1,-22,221,-1359,5525,-13750,15625
1,-22,222,-1369,5550,-13750,15625
1,-22,223,-1378,5575,-13750,15625
1,-22,224,-1389,5600,-13750,15625
1,-22,225,-1399,5625,-13750,15625
1,-22,225,-1398,5625,-13750,15625
1,-22,226,-1409,5650,-13750,15625
1,-22,226,-1408,5650,-13750,15625
1,-22,226,-1407,5650,-13750,15625
1,-22,227,-1419,5675,-13750,15625
1,-22,227,-1418,5675,-13750,15625
1,-22,227,-1417,5675,-13750,15625
1,-22,228,-1429,5700,-13750,15625
1,-22,228,-1427,5700,-13750,15625
1,-22,229,-1439,5725,-13750,15625
1,-22,229,-1437,5725,-13750,15625
1,-22,229,-1434,5725,-13750,15625
1,-22,230,-1449,5750,-13750,15625
1,-22,230,-1448,5750,-13750,15625
1,-22,230,-1447,5750,-13750,15625
1,-22,230,-1443,5750,-13750,15625
1,-22,231,-1458,5775,-13750,15625
1,-22,231,-1454,5775,-13750,15625
1,-22,231,-1453,5775,-13750,15625
1,-22,232,-1463,5800,-13750,15625
1,-22,232,-1462,5800,-13750,15625
1,-22,232,-1461,5800,-13750,15625
1,-22,234,-1477,5850,-13750,15625
1,-21,201,-1209,5025,-13125,15625
1,-21,202,-1219,5050,-13125,15625
1,-21,204,-1238,5100,-13125,15625
1,-21,206,-1259,5150,-13125,15625
1,-21,206,-1258,5150,-13125,15625
1,-21,208,-1279,5200,-13125,15625
1,-21,208,-1278,5200,-13125,15625
1,-21,208,-1277,5200,-13125,15625
1,-21,208,-1276,5200,-13125,15625
1,-21,209,-1288,5225,-13125,15625
1,-21,209,-1287,5225,-13125,15625
1,-21,210,-1299,5250,-13125,15625
1,-21,210,-1297,5250,-13125,15625
1,-21,210,-1296,5250,-13125,15625
1,-21,211,-1309,5275,-13125,15625
1,-21,211,-1307,5275,-13125,15625
1,-21,211,-1304,5275,-13125,15625
1,-21,211,-1303,5275,-13125,15625
1,-21,212,-1319,5300,-13125,15625
1,-21,212,-1317,5300,-13125,15625
1,-21,212,-1316,5300,-13125,15625
1,-21,212,-1313,5300,-13125,15625
1,-21,213,-1327,5325,-13125,15625
1,-21,213,-1326,5325,-13125,15625
1,-21,214,-1339,5350,-13125,15625
1,-21,214,-1338,5350,-13125,15625
1,-21,214,-1333,5350,-13125,15625
1,-21,214,-1331,5350,-13125,15625
1,-21,215,-1349,5375,-13125,15625
1,-21,215,-1348,5375,-13125,15625
1,-21,215,-1347,5375,-13125,15625
1,-21,215,-1343,5375,-13125,15625
1,-21,215,-1342,5375,-13125,15625
1,-21,215,-1337,5375,-13125,15625
1,-21,216,-1354,5400,-13125,15625
1,-21,216,-1353,5400,-13125,15625
1,-21,216,-1352,5400,-13125,15625
1,-21,216,-1349,5400,-13125,15625
1,-21,216,-1348,5400,-13125,15625
1,-21,217,-1359,5425,-13125,15625
1,-21,218,-1367,5450,-13125,15625
1,-21,218,-1366,5450,-13125,15625
1,-21,218,-1363,5450,-13125,15625
1,-21,219,-1373,5475,-13125,15625
1,-21,219,-1371,5475,-13125,15625
1,-20,182,-1069,4550,-12500,15625
1,-20,183,-1079,4575,-12500,15625
1,-20,184,-1089,4600,-12500,15625
1,-20,184,-1088,4600,-12500,15625
1,-20,185,-1098,4625,-12500,15625
1,-20,186,-1109,4650,-12500,15625
1,-20,186,-1107,4650,-12500,15625
1,-20,188,-1129,4700,-12500,15625
1,-20,188,-1128,4700,-12500,15625
1,-20,188,-1127,4700,-12500,15625
1,-20,189,-1139,4725,-12500,15625
1,-20,189,-1138,4725,-12500,15625
1,-20,189,-1137,4725,-12500,15625
1,-20,189,-1136,4725,-12500,15625
1,-20,190,-1149,4750,-12500,15625
1,-20,190,-1148,4750,-12500,15625
1,-20,190,-1147,4750,-12500,15625
1,-20,191,-1159,4775,-12500,15625
1,-20,191,-1154,4775,-12500,15625
1,-20,192,-1169,4800,-12500,15625
1,-20,192,-1167,4800,-12500,15625
1,-20,192,-1164,4800,-12500,15625
1,-20,192,-1163,4800,-12500,15625
1,-20,193,-1179,4825,-12500,15625
1,-20,194,-1189,4850,-12500,15625
1,-20,194,-1188,4850,-12500,15625
1,-20,194,-1187,4850,-12500,15625
1,-20,194,-1183,4850,-12500,15625
1,-20,194,-1181,4850,-12500,15625
1,-20,195,-1194,4875,-12500,15625
1,-20,195,-1193,4875,-12500,15625
1,-20,195,-1191,4875,-12500,15625
1,-20,196,-1209,4900,-12500,15625
1,-20,196,-1207,4900,-12500,15625
1,-20,196,-1204,4900,-12500,15625
1,-20,196,-1203,4900,-12500,15625
1,-20,196,-1201,4900,-12500,15625
1,-20,196,-1199,4900,-12500,15625
1,-20,197,-1219,4925,-12500,15625
1,-20,197,-1214,4925,-12500,15625
1,-20,197,-1209,4925,-12500,15625
1,-20,198,-1229,4950,-12500,15625
1,-20,198,-1227,4950,-12500,15625
1,-20,198,-1223,4950,-12500,15625
1,-20,198,-1222,4950,-12500,15625
1,-20,198,-1221,4950,-12500,15625
1,-20,198,-1219,4950,-12500,15625
1,-20,198,-1217,4950,-12500,15625
1,-20,199,-1239,4975,-12500,15625
1,-20,199,-1238,4975,-12500,15625
1,-20,199,-1237,4975,-12500,15625
1,-20,199,-1233,4975,-12500,15625
1,-20,199,-1229,4975,-12500,15625
1,-20,199,-1228,4975,-12500,15625
1,-20,200,-1249,5000,-12500,15625
1,-20,200,-1248,5000,-12500,15625
1,-20,200,-1247,5000,-12500,15625
1,-20,200,-1243,5000,-12500,15625
1,-20,200,-1241,5000,-12500,15625
1,-20,200,-1239,5000,-12500,15625
1,-20,200,-1237,5000,-12500,15625
1,-20,200,-1236,5000,-12500,15625
1,-20,200,-1233,5000,-12500,15625
1,-20,201,-1254,5025,-12500,15625
1,-20,201,-1253,5025,-12500,15625
1,-20,201,-1251,5025,-12500,15625
1,-20,201,-1246,5025,-12500,15625
1,-20,201,-1242,5025,-12500,15625
1,-20,202,-1259,5050,-12500,15625
1,-20,202,-1257,5050,-12500,15625
1,-20,202,-1254,5050,-12500,15625
1,-20,202,-1253,5050,-12500,15625
1,-20,202,-1251,5050,-12500,15625
1,-20,202,-1249,5050,-12500,15625
1,-20,203,-1263,5075,-12500,15625
1,-20,203,-1262,5075,-12500,15625
1,-20,203,-1257,5075,-12500,15625
1,-20,204,-1269,5100,-12500,15625
1,-20,204,-1268,5100,-12500,15625
1,-20,204,-1267,5100,-12500,15625
1,-20,205,-1274,5125,-12500,15625
1,-20,206,-1281,5150,-12500,15625
1,-19,162,-919,4050,-11875,15625
1,-19,163,-929,4075,-11875,15625
1,-19,164,-939,4100,-11875,15625
1,-19,165,-949,4125,-11875,15625
1,-19,165,-948,4125,-11875,15625
1,-19,166,-958,4150,-11875,15625
1,-19,168,-979,4200,-11875,15625
1,-19,168,-978,4200,-11875,15625
1,-19,169,-989,4225,-11875,15625
1,-19,169,-987,4225,-11875,15625
1,-19,170,-999,4250,-11875,15625
1,-19,170,-998,4250,-11875,15625
1,-19,170,-997,4250,-11875,15625
1,-19,170,-996,4250,-11875,15625
1,-19,171,-1009,4275,-11875,15625
1,-19,171,-1008,4275,-11875,15625
1,-19,171,-1007,4275,-11875,15625
1,-19,172,-1019,4300,-11875,15625
1,-19,172,-1017,4300,-11875,15625
1,-19,172,-1016,4300,-11875,15625
1,-19,173,-1029,4325,-11875,15625
1,-19,173,-1028,4325,-11875,15625
1,-19,173,-1023,4325,-11875,15625
1,-19,174,-1039,4350,-11875,15625
1,-19,174,-1037,4350,-11875,15625
1,-19,174,-1033,4350,-11875,15625
1,-19,175,-1049,4375,-11875,15625
1,-19,175,-1048,4375,-11875,15625
1,-19,176,-1059,4400,-11875,15625
1,-19,176,-1057,4400,-11875,15625
1,-19,176,-1053,4400,-11875,15625
1,-19,176,-1052,4400,-11875,15625
1,-19,176,-1051,4400,-11875,15625
1,-19,177,-1064,4425,-11875,15625
1,-19,177,-1059,4425,-11875,15625
1,-19,178,-1079,4450,-11875,15625
1,-19,178,-1077,4450,-11875,15625
1,-19,178,-1076,4450,-11875,15625
1,-19,178,-1073,4450,-11875,15625
1,-19,178,-1071,4450,-11875,15625
1,-19,178,-1069,4450,-11875,15625
1,-19,179,-1088,4475,-11875,15625
1,-19,179,-1087,4475,-11875,15625
1,-19,180,-1099,4500,-11875,15625
1,-19,180,-1098,4500,-11875,15625
1,-19,180,-1093,4500,-11875,15625
1,-19,180,-1091,4500,-11875,15625
1,-19,180,-1089,4500,-11875,15625
1,-19,180,-1087,4500,-11875,15625
1,-19,181,-1109,4525,-11875,15625
